2259.41357421875,2071.439697265625,20.0,341.10333251953125,13757.0859375,0,-1
2153.904541015625,2096.720458984375,21.0,175.5388946533203,13644.6904296875,0,-1
2251.415283203125,2098.919189453125,22.0,21.201574325561523,13301.140625,0,-1
2255.62451171875,2138.7431640625,34.0,20.855453491210938,11949.724609375,1,1
2171.084228515625,2060.030517578125,21.0,147.51406860351562,10823.95703125,0,-1
2178.669677734375,2124.0556640625,28.0,148.28477478027344,10534.8759765625,0,-1
2676.073486328125,1786.171630859375,20.0,79.69085693359375,9778.720703125,0,-1
3256.35693359375,1445.0626220703125,33.0,92.51164245605469,9056.203125,1,1
2453.857421875,2101.1953125,33.0,166.8861541748047,8385.2138671875,1,-1
2446.1826171875,2002.21240234375,17.0,1.8965673446655273,7752.22900390625,0,-1
2284.004150390625,2514.607666015625,49.0,349.3131103515625,7282.1494140625,1,-1
2740.010498046875,1568.2421875,46.0,69.5550765991211,7059.43115234375,1,1
3757.8994140625,1823.49560546875,52.0,237.96173095703125,6937.49560546875,1,1
2206.8271484375,2010.3416748046875,30.0,269.71270751953125,6923.32275390625,1,-1
2454.76806640625,2050.8115234375,17.0,176.0484161376953,6743.34814453125,0,-1
2721.938720703125,1696.148193359375,58.0,257.4908752441406,6688.4697265625,1,-1
2296.97021484375,2047.558349609375,45.0,33.79787063598633,6686.8125,1,1
2858.01123046875,2321.031494140625,27.0,252.71621704101562,6659.685546875,0,1
2158.675537109375,2207.96435546875,34.0,45.424293518066406,6647.03125,1,-1
2218.8896484375,2126.62255859375,30.0,149.56698608398438,6617.259765625,1,-1
3609.968017578125,1929.0093994140625,64.0,229.68310546875,6616.06494140625,2,1
2302.5478515625,2106.874755859375,32.0,49.36379623413086,6541.869140625,1,1
2957.087890625,2416.428466796875,59.0,315.71661376953125,6491.7255859375,1,1
2372.306884765625,2029.2315673828125,35.0,151.2010498046875,6431.29736328125,1,-1
2319.492919921875,1971.714111328125,44.0,28.89952278137207,6411.921875,1,1
3144.584228515625,1582.95947265625,52.0,185.72828674316406,6405.0341796875,1,1
3879.56103515625,1684.8363037109375,22.0,122.0316162109375,6213.56494140625,0,1
2844.3212890625,1204.8931884765625,21.0,204.1240234375,5959.177734375,0,-1
3059.239501953125,1501.585693359375,17.0,35.15622329711914,5937.6181640625,0,1
3507.22802734375,1509.0574951171875,20.0,118.33098602294922,5816.35693359375,0,-1
3748.956298828125,1463.831787109375,26.0,122.25837707519531,5774.7802734375,0,1
3428.8310546875,2074.21923828125,43.0,14.206048965454102,5772.8095703125,1,1
2941.76025390625,2345.5849609375,50.0,108.73735809326172,5768.6923828125,1,1
3712.281982421875,1967.7545166015625,45.0,95.18048095703125,5754.2255859375,1,1
2603.739013671875,1872.1512451171875,18.0,27.83841896057129,5667.38623046875,0,1
3164.493408203125,1400.1436767578125,29.0,280.5038757324219,5636.69189453125,1,-1
2460.043212890625,2133.432861328125,21.0,197.99847412109375,5611.53369140625,0,1
2529.18505859375,2117.453857421875,27.0,319.7393493652344,5339.4248046875,0,1
