4202.30126953125,930.6215209960938,32.0,67.86233520507812,8867.857421875,1,-1
2906.872802734375,426.4676818847656,22.0,116.64933776855469,8594.6513671875,0,-1
3259.9833984375,2832.886474609375,21.0,28.474199295043945,8587.201171875,0,-1
2367.499755859375,2370.963623046875,84.0,213.32257080078125,8135.703125,2,-1
3286.838134765625,3289.773193359375,60.0,235.50625610351562,7540.01904296875,1,-1
4531.66455078125,2556.437255859375,20.0,153.032470703125,7539.85693359375,0,-1
3451.52978515625,2622.744873046875,33.0,38.319190979003906,7343.23046875,1,-1
4191.29931640625,1709.58984375,22.0,121.29988098144531,7004.87451171875,0,-1
3410.890869140625,3040.879638671875,66.0,92.16613006591797,6998.126953125,2,-1
4697.83056640625,1738.0657958984375,21.0,280.98541259765625,6829.1435546875,0,-1
3404.869873046875,159.72991943359375,19.0,43.91497802734375,6773.125,0,-1
4800.9892578125,2935.98291015625,32.0,31.789287567138672,6365.82470703125,1,-1
3478.79443359375,1414.2972412109375,30.0,23.757003784179688,6350.46044921875,1,-1
4598.80615234375,1015.2601318359375,34.0,231.2541961669922,5977.1123046875,1,-1
4129.34716796875,795.7118530273438,40.0,0.9102264642715454,5972.1943359375,1,-1
2718.802978515625,839.3500366210938,55.0,241.02017211914062,5871.8193359375,1,-1
3667.6591796875,1228.4212646484375,21.0,62.57312774658203,5826.6416015625,0,-1
4292.53173828125,705.8368530273438,58.0,62.14567184448242,5819.62158203125,1,-1
3887.94287109375,1363.59912109375,85.0,280.0565185546875,5735.86083984375,2,-1
2973.251220703125,546.7095947265625,134.0,232.87213134765625,5615.09130859375,3,-1
4148.95458984375,906.6400146484375,31.0,90.61444854736328,5573.29931640625,1,-1
4516.333984375,2595.077880859375,23.0,63.855262756347656,5566.64306640625,0,-1
3027.10107421875,762.2510375976562,16.0,16.097434997558594,5563.10693359375,0,-1
2530.515869140625,2236.457275390625,30.0,203.89002990722656,5535.71728515625,1,-1
3246.2958984375,3189.080322265625,55.0,63.38700866699219,5332.419921875,1,-1
4758.13037109375,903.3451538085938,21.0,302.1664123535156,5258.78271484375,0,-1
4089.978515625,1108.280029296875,125.0,325.1771545410156,5225.27392578125,3,-1
4641.455078125,808.0869140625,31.0,336.4754943847656,5210.8212890625,1,-1
3924.535400390625,2642.5458984375,18.0,60.30522918701172,5150.20751953125,0,-1
2229.316650390625,3063.41162109375,55.0,57.494659423828125,5132.12353515625,1,-1
2997.299072265625,753.7042846679688,21.0,38.20844268798828,5103.9150390625,0,1
2914.447265625,396.55316162109375,22.0,293.70623779296875,5079.36962890625,0,-1
2591.7548828125,995.0462646484375,22.0,56.38743591308594,5010.416015625,0,-1
4290.12451171875,3589.3349609375,35.0,350.16552734375,4999.5263671875,1,-1
3975.9560546875,1732.2447509765625,26.0,244.9701690673828,4971.51953125,0,-1
4288.8212890625,3522.43115234375,90.0,341.7381591796875,4954.8701171875,2,-1
4407.16552734375,3459.330078125,85.0,325.76373291015625,4849.705078125,2,-1
4198.37060546875,810.8517456054688,34.0,282.1951904296875,4830.9111328125,1,-1
4150.0849609375,1814.4276123046875,19.0,80.30233001708984,4826.3125,0,-1
4537.109375,2474.714599609375,30.0,285.0162658691406,4824.44140625,1,-1
2522.553466796875,446.0064697265625,25.0,305.07366943359375,4806.71337890625,0,-1
4736.27197265625,1719.3629150390625,21.0,80.85291290283203,4775.388671875,0,-1
4134.55224609375,1687.9993896484375,22.0,353.98870849609375,4727.607421875,0,-1
2249.51806640625,2656.8984375,107.0,279.69580078125,4717.4296875,2,-1
4688.119140625,866.19970703125,22.0,72.8372573852539,4716.759765625,0,-1
3845.86669921875,2751.967529296875,43.0,243.7506103515625,4683.5107421875,1,-1
3983.09912109375,907.6983032226562,17.0,129.48878479003906,4677.21435546875,0,-1
3490.85595703125,2636.115478515625,22.0,5.5254621505737305,4665.666015625,0,-1
4182.1240234375,1795.7138671875,21.0,63.840126037597656,4554.83935546875,0,-1
3383.177001953125,561.816162109375,84.0,201.55186462402344,4548.90771484375,2,1
4759.42041015625,928.7883911132812,21.0,110.1275863647461,4500.41845703125,0,-1
4624.830078125,2473.831298828125,31.0,116.74566650390625,4465.6337890625,1,-1
3675.997314453125,444.6147155761719,42.0,58.47144317626953,4464.6640625,1,-1
4596.76708984375,2497.28466796875,19.0,145.63882446289062,4454.91845703125,0,-1
3520.3359375,2617.216552734375,21.0,162.88116455078125,4399.279296875,0,-1
2614.0341796875,2983.12744140625,25.0,153.91766357421875,4395.52001953125,0,-1
3337.000732421875,2666.03173828125,20.0,26.41275978088379,4386.25634765625,0,-1
3892.431396484375,3098.01953125,54.0,270.9906311035156,4362.7763671875,1,-1
3025.205078125,732.8358154296875,22.0,30.330394744873047,4343.30810546875,0,1
2130.31298828125,1747.5023193359375,30.0,195.5493927001953,4334.75732421875,1,-1
2643.01513671875,2267.245849609375,58.0,147.68844604492188,4317.72119140625,1,1
2643.14794921875,3086.5712890625,92.0,350.6213073730469,4310.28857421875,2,-1
793.1510009765625,2894.3603515625,23.0,227.21524047851562,4266.76904296875,0,-1
2169.711181640625,2770.082275390625,21.0,215.90542602539062,4241.75927734375,0,-1
2060.16259765625,388.9373779296875,49.0,239.82504272460938,4227.81201171875,1,-1
952.84326171875,2869.21435546875,18.0,189.95138549804688,4195.33349609375,0,-1
4550.81005859375,1014.1065673828125,21.0,274.42034912109375,4185.044921875,0,-1
4740.09619140625,811.374755859375,17.0,192.713134765625,4173.11865234375,0,-1
2955.00634765625,3235.888427734375,21.0,135.75857543945312,4155.2177734375,0,-1
4578.3623046875,2463.279296875,20.0,109.49171447753906,4113.0625,0,-1
4692.095703125,1713.0303955078125,20.0,122.0967788696289,4106.7490234375,0,-1
2561.750732421875,1002.5404663085938,15.0,155.19927978515625,4052.72998046875,0,-1
2300.8828125,541.9547119140625,22.0,4.809172630310059,4037.47509765625,0,-1
3048.760986328125,751.0587158203125,21.0,282.09515380859375,4037.305908203125,0,-1
4285.4443359375,3303.107421875,27.0,214.92745971679688,4024.088134765625,0,-1
2457.173828125,2246.020751953125,33.0,215.69342041015625,4014.3115234375,1,-1
4015.008544921875,1620.4185791015625,32.0,227.42239379882812,3986.273193359375,1,-1
4721.67724609375,906.4220581054688,23.0,111.95875549316406,3985.864501953125,0,-1
3414.814208984375,2720.14794921875,21.0,287.31976318359375,3978.13330078125,0,-1
4570.4951171875,2546.912109375,18.0,204.11904907226562,3974.636962890625,0,-1
347.6452941894531,299.3497314453125,20.0,44.42613983154297,3970.01318359375,0,-1
5381.4296875,2121.050537109375,56.0,156.7173614501953,3970.0126953125,1,-1
4757.56005859375,1747.7650146484375,23.0,118.09048461914062,3944.9228515625,0,-1
2108.368896484375,1807.8623046875,31.0,243.89906311035156,3930.606689453125,1,-1
4189.31591796875,1217.174072265625,84.0,277.78076171875,3924.475341796875,2,-1
487.1138916015625,3008.303955078125,17.0,223.85401916503906,3906.08984375,0,-1
4060.06689453125,2975.6630859375,21.0,345.79302978515625,3884.95068359375,0,1
4807.52734375,1411.1328125,22.0,252.82281494140625,3875.7099609375,0,-1
3712.807373046875,598.6943969726562,14.0,4.016632080078125,3872.4140625,0,-1
4277.6416015625,2163.793701171875,23.0,329.98809814453125,3871.3798828125,0,-1
2042.6815185546875,2765.521728515625,17.0,205.36143493652344,3864.005126953125,0,1
2162.1650390625,2801.78271484375,16.0,206.845458984375,3847.58203125,0,-1
4162.9755859375,1715.822509765625,27.0,148.7269287109375,3846.34375,0,-1
2501.63427734375,2135.7939453125,27.0,335.1523132324219,3843.99755859375,0,-1
1156.6915283203125,2449.88720703125,42.0,343.57965087890625,3825.83203125,1,-1
3451.50390625,2505.768310546875,32.0,164.87567138671875,3815.935302734375,1,1
4232.3681640625,1797.6578369140625,25.0,71.2444839477539,3813.3974609375,0,-1
4186.1025390625,1821.1683349609375,25.0,333.62957763671875,3810.855712890625,0,-1
4680.966796875,896.8724975585938,33.0,4.647533893585205,3810.3046875,1,-1
2541.887451171875,559.3296508789062,53.0,218.42237854003906,3797.103515625,1,-1
2518.5283203125,2105.95849609375,18.0,302.37799072265625,3775.695068359375,0,-1
3445.935546875,374.64373779296875,21.0,284.9283447265625,3769.85595703125,0,-1
2567.97216796875,917.6758422851562,20.0,251.95111083984375,3767.258056640625,0,-1
984.8612670898438,3040.45361328125,89.0,347.24700927734375,3742.409912109375,2,1
3535.171630859375,165.74957275390625,21.0,27.558557510375977,3721.1201171875,0,-1
2473.424560546875,2130.13916015625,25.0,232.552490234375,3716.134765625,0,-1
4133.0576171875,858.9813842773438,21.0,293.182861328125,3702.116943359375,0,-1
2166.41748046875,1650.1400146484375,24.0,272.99658203125,3690.87060546875,0,-1
4583.10791015625,2426.808837890625,26.0,334.9801330566406,3681.96826171875,0,-1
3518.052001953125,2590.298583984375,20.0,327.17657470703125,3672.23828125,0,1
3437.66455078125,1214.8516845703125,63.0,257.5545349121094,3659.032470703125,2,-1
4579.43359375,762.1734008789062,33.0,99.65025329589844,3657.671630859375,1,-1
3805.266845703125,1636.4141845703125,22.0,331.86370849609375,3615.0703125,0,-1
5166.94091796875,3219.7119140625,27.0,251.59536743164062,3602.80078125,0,-1
3878.100341796875,1902.983154296875,18.0,41.16164779663086,3589.89599609375,0,-1
314.7114562988281,2263.5771484375,20.0,236.98770141601562,3587.507568359375,0,-1
4225.34912109375,3268.42724609375,33.0,357.0446472167969,3575.57275390625,1,-1
1762.11376953125,807.4259643554688,15.0,291.827392578125,3573.3759765625,0,-1
2667.171630859375,1999.6513671875,22.0,90.40377044677734,3551.94873046875,0,-1
4079.843994140625,1689.73876953125,21.0,301.0908203125,3551.66796875,0,-1
2116.083740234375,2849.771728515625,22.0,323.45086669921875,3543.317138671875,0,-1
4163.31787109375,3073.375,32.0,93.21827697753906,3523.36767578125,1,-1
3374.957763671875,3092.707763671875,28.0,96.5426025390625,3516.108642578125,0,-1
3506.052734375,1610.252197265625,15.0,352.64691162109375,3512.16064453125,0,-1
3488.469482421875,122.2413558959961,20.0,239.14987182617188,3488.5615234375,0,-1
4613.80322265625,2437.5537109375,17.0,166.80873107910156,3487.77294921875,0,-1
2517.834228515625,975.1109008789062,25.0,89.35542297363281,3485.0810546875,0,-1
533.9149780273438,2111.173583984375,21.0,165.66000366210938,3481.004150390625,0,-1
3502.899169921875,356.80889892578125,15.0,58.08952331542969,3477.459228515625,0,-1
2665.654052734375,2996.093017578125,14.0,328.36773681640625,3473.45166015625,0,-1
4150.3837890625,1845.10546875,18.0,342.4388427734375,3456.671142578125,0,-1
4395.79052734375,1393.4842529296875,19.0,88.55638885498047,3437.1650390625,0,-1
4225.6474609375,1688.003173828125,23.0,298.6169738769531,3432.6669921875,0,-1
4746.06591796875,3160.777587890625,33.0,150.54710388183594,3431.048828125,1,-1
5200.94091796875,2407.873046875,33.0,149.397216796875,3426.162353515625,1,-1
984.6807250976562,82.38217163085938,22.0,79.79875946044922,3408.556884765625,0,-1
3434.614990234375,2535.58203125,16.0,70.77210998535156,3407.0625,0,1
2657.726318359375,1934.273193359375,20.0,351.8828430175781,3404.02099609375,0,1
2972.7568359375,16.06242561340332,21.0,352.1213684082031,3393.36572265625,0,-1
4548.0966796875,3496.444580078125,21.0,40.700523376464844,3385.327880859375,0,-1
1589.85986328125,2979.73828125,15.0,105.20020294189453,3368.42919921875,0,-1
2910.94189453125,222.59487915039062,30.0,238.20372009277344,3367.900390625,1,-1
1894.5335693359375,508.02630615234375,20.0,348.5664367675781,3359.701904296875,0,-1
2337.84765625,2636.447998046875,32.0,190.64596557617188,3358.23681640625,1,-1
3711.799560546875,1252.824462890625,15.0,308.1747741699219,3354.8916015625,0,-1
2787.32470703125,2986.4111328125,18.0,189.14157104492188,3350.5009765625,0,-1
4513.40234375,2529.06591796875,19.0,248.60171508789062,3349.20654296875,0,-1
3981.533447265625,2213.4697265625,84.0,106.04148864746094,3330.57275390625,2,-1
4792.10791015625,1749.2666015625,19.0,243.29380798339844,3330.05126953125,0,-1
1021.1895751953125,98.88807678222656,21.0,107.79631805419922,3327.9716796875,0,-1
810.049072265625,2696.3916015625,30.0,53.10908126831055,3312.6259765625,1,-1
4130.87890625,2226.14599609375,19.0,335.2416076660156,3309.31640625,0,-1
3300.89697265625,417.0404357910156,21.0,168.70440673828125,3306.194091796875,0,-1
4135.58544921875,1755.818603515625,20.0,156.1494903564453,3276.794921875,0,-1
2300.64697265625,2228.478759765625,20.0,346.10504150390625,3275.799072265625,0,-1
2029.3509521484375,560.9906005859375,18.0,241.03622436523438,3273.837158203125,0,-1
3486.7490234375,162.17112731933594,16.0,5.675909996032715,3272.96875,0,-1
1926.1837158203125,606.9688720703125,21.0,50.457298278808594,3262.825927734375,0,1
4531.66748046875,951.5206298828125,23.0,84.31572723388672,3260.87353515625,0,1
2652.576416015625,2023.4595947265625,15.0,102.15876007080078,3260.0869140625,0,-1
2631.8447265625,1972.217041015625,32.0,284.4610900878906,3256.65869140625,1,-1
1992.3551025390625,653.63330078125,79.0,48.289669036865234,3254.64697265625,2,-1
4058.791748046875,1735.791748046875,21.0,302.2814025878906,3233.3984375,0,-1
1909.82080078125,777.7158203125,20.0,9.325393676757812,3233.008056640625,0,-1
3379.28515625,2796.96826171875,18.0,295.26873779296875,3232.61767578125,0,-1
2278.578857421875,2353.807373046875,30.0,216.587646484375,3221.8134765625,1,-1
4605.34033203125,945.754150390625,33.0,169.74298095703125,3205.464599609375,1,-1
3199.38818359375,2689.720703125,23.0,170.95077514648438,3171.5205078125,0,-1
2231.666748046875,630.9531860351562,16.0,340.1781005859375,3165.16259765625,0,-1
3035.3642578125,890.0900268554688,25.0,235.67822265625,3164.79345703125,0,-1
4083.29052734375,1595.5213623046875,19.0,132.9940185546875,3164.40380859375,0,-1
4664.0166015625,2907.4951171875,20.0,192.03009033203125,3160.69140625,0,-1
4158.9248046875,1750.3326416015625,22.0,344.29827880859375,3153.879150390625,0,-1
1656.694091796875,3260.047119140625,37.0,12.819948196411133,3153.222900390625,1,-1
2170.749755859375,2739.605224609375,17.0,210.98135375976562,3149.148681640625,0,-1
3761.967041015625,439.8908996582031,51.0,87.59877014160156,3144.51416015625,1,-1
2635.998291015625,2166.318603515625,20.0,21.57269859313965,3139.99755859375,0,-1
4248.89453125,1556.709716796875,21.0,209.7042694091797,3135.639892578125,0,-1
4774.90478515625,870.4716186523438,20.0,274.40423583984375,3130.9921875,0,-1
4058.6064453125,3389.184814453125,242.0,158.16273498535156,3121.242919921875,3,1
3774.882568359375,1176.9100341796875,30.0,60.20050048828125,3114.27734375,1,-1
3694.059814453125,2813.19580078125,33.0,297.1470642089844,3107.335205078125,1,-1
4037.986083984375,2723.2294921875,32.0,324.2996826171875,3099.195068359375,1,-1
4918.5556640625,1778.9002685546875,32.0,88.29295349121094,3097.385498046875,1,1
5058.603515625,2403.694580078125,35.0,146.0421142578125,3094.685546875,1,-1
2700.59375,560.6683349609375,35.0,122.8606948852539,3065.726318359375,1,-1
3517.033935546875,2557.9873046875,21.0,278.7348937988281,3064.898193359375,0,-1
