3429.1083984375,256.4121398925781,59.0,133.97145080566406,12012.3212890625,1,-1
1011.9021606445312,1480.8095703125,57.0,93.0650405883789,11719.3662109375,1,1
3459.058837890625,336.8215637207031,46.0,205.38558959960938,11599.359375,1,-1
3311.81591796875,3143.220947265625,43.0,85.47159576416016,11519.2587890625,1,-1
3511.08203125,300.4787902832031,46.0,101.83436584472656,11096.462890625,1,-1
3427.745361328125,190.69935607910156,58.0,282.0968017578125,10515.13671875,1,-1
3359.976318359375,3162.5595703125,32.0,320.2484436035156,9896.54296875,1,-1
3150.0283203125,258.9931640625,23.0,105.63363647460938,9860.51953125,0,-1
3524.23291015625,596.9542236328125,57.0,323.54119873046875,9611.240234375,1,-1
3521.333740234375,539.2806396484375,43.0,200.36143493652344,9432.1123046875,1,-1
1659.5567626953125,1664.9029541015625,27.0,286.9293212890625,9320.8720703125,0,-1
3547.06103515625,195.23214721679688,59.0,300.6094665527344,9250.521484375,1,-1
2257.912353515625,85.28726196289062,35.0,175.99807739257812,9100.0341796875,1,-1
3301.769775390625,209.65097045898438,63.0,269.1434631347656,9078.87890625,2,-1
1170.3919677734375,1471.7646484375,23.0,6.922179698944092,8858.666015625,0,-1
3277.79931640625,298.4962463378906,32.0,194.50315856933594,8543.7236328125,1,-1
1049.659912109375,1574.72265625,58.0,179.83255004882812,8370.8056640625,1,-1
3410.643310546875,3144.97412109375,22.0,140.50491333007812,8342.95703125,0,-1
3116.218505859375,270.3458557128906,22.0,333.05499267578125,7973.88232421875,0,-1
3163.7265625,3149.904541015625,21.0,251.89187622070312,7944.59619140625,0,-1
3556.156005859375,406.8706359863281,31.0,119.36287689208984,7673.375,1,-1
3374.296630859375,274.2189025878906,41.0,158.458740234375,7642.59228515625,1,-1
3569.8330078125,265.0328369140625,45.0,296.86065673828125,7594.58349609375,1,-1
3100.082763671875,368.5965270996094,31.0,111.26033020019531,7383.42822265625,1,-1
1177.1065673828125,1569.009521484375,46.0,122.44755554199219,7109.0458984375,1,1
381.1217346191406,666.6597290039062,40.0,293.4851379394531,7073.326171875,1,-1
299.6149597167969,562.6018676757812,45.0,202.1836700439453,6835.3408203125,1,-1
3547.962646484375,637.2530517578125,20.0,133.88865661621094,6538.76953125,0,-1
1124.8916015625,1572.544189453125,40.0,143.8148651123047,6409.21630859375,1,1
292.3988952636719,680.7015991210938,46.0,337.6105651855469,6337.8916015625,1,-1
3503.411376953125,494.5790710449219,26.0,122.45880126953125,6312.92333984375,0,-1
3186.936767578125,238.8955535888672,21.0,320.4298095703125,6249.16943359375,0,-1
221.11195373535156,546.3126220703125,45.0,284.443359375,6238.49462890625,1,-1
5171.388671875,2094.796875,32.0,281.2113037109375,6095.5517578125,1,-1
426.47174072265625,656.3991088867188,30.0,112.13885498046875,6062.71337890625,1,1
2117.665283203125,1716.6864013671875,22.0,27.804630279541016,6023.2236328125,0,-1
2376.5009765625,1759.0185546875,32.0,307.90057373046875,6020.47119140625,1,-1
3281.90771484375,3104.98779296875,30.0,153.99298095703125,5943.24658203125,1,-1
83.5235595703125,812.3034057617188,55.0,295.99609375,5886.9140625,1,-1
363.07232666015625,1494.8609619140625,31.0,222.9197998046875,5883.337890625,1,-1
3521.079345703125,388.73919677734375,16.0,104.44511413574219,5774.91943359375,0,-1
3502.530517578125,433.74908447265625,50.0,315.26641845703125,5756.1640625,1,-1
1212.0936279296875,1452.6556396484375,45.0,300.3061828613281,5718.2939453125,1,-1
261.6537170410156,865.6524658203125,34.0,114.13456726074219,5619.90576171875,1,-1
3403.952392578125,116.19269561767578,33.0,93.77534484863281,5603.140625,1,1
1136.31396484375,1344.2769775390625,35.0,139.92469787597656,5579.505859375,1,-1
462.7421569824219,658.4034423828125,31.0,287.7955322265625,5414.39208984375,1,-1
149.16127014160156,752.0997924804688,23.0,280.44940185546875,5398.18798828125,0,-1
982.076416015625,1544.23681640625,53.0,76.84541320800781,5356.1318359375,1,-1
37.00305938720703,554.4488525390625,56.0,265.7901916503906,5277.10107421875,1,-1
3157.366943359375,328.4241943359375,20.0,54.008609771728516,5220.25732421875,0,-1
3023.527587890625,372.71636962890625,23.0,135.6486358642578,5126.17236328125,0,-1
3062.87890625,273.3385009765625,32.0,49.16019821166992,5125.98046875,1,-1
3191.094482421875,433.8481140136719,56.0,63.85044860839844,5115.50048828125,1,-1
4646.6806640625,1820.1773681640625,32.0,277.61083984375,5098.18505859375,1,-1
4142.1884765625,1721.899169921875,21.0,110.52565002441406,4988.1650390625,0,1
3555.068115234375,326.888671875,30.0,199.26658630371094,4953.537109375,1,-1
2349.634765625,25.245378494262695,23.0,333.2957763671875,4912.5634765625,0,-1
2181.690185546875,1681.8590087890625,17.0,99.04776763916016,4911.71337890625,0,1
4042.174560546875,1776.4066162109375,22.0,120.55718994140625,4891.25,0,-1
205.26889038085938,483.98333740234375,45.0,94.7686767578125,4885.60205078125,1,1
2335.14404296875,111.49716186523438,58.0,3.0422282218933105,4869.61767578125,1,-1
4328.40087890625,959.7788696289062,34.0,288.2069091796875,4858.814453125,1,-1
3368.257080078125,140.3979034423828,31.0,264.04168701171875,4839.47509765625,1,-1
3532.485595703125,1905.15283203125,19.0,302.3390197753906,4839.41943359375,0,-1
3876.929931640625,2919.552001953125,32.0,64.30074310302734,4749.0654296875,1,-1
3619.6689453125,265.7709045410156,34.0,188.4601287841797,4698.00927734375,1,1
1858.6807861328125,3269.165771484375,32.0,108.90341186523438,4675.97509765625,1,1
3454.90478515625,604.3075561523438,19.0,213.54251098632812,4641.91552734375,0,-1
2244.28759765625,39.013816833496094,27.0,351.79071044921875,4618.626953125,1,-1
5205.09375,2089.19921875,27.0,277.0924987792969,4600.16162109375,0,-1
2175.19873046875,12.63215446472168,18.0,106.98735046386719,4586.8828125,0,-1
3280.515380859375,405.5860595703125,63.0,256.6045227050781,4541.5595703125,2,-1
3333.206298828125,165.3012237548828,17.0,217.6595916748047,4497.95068359375,0,-1
3408.45361328125,3119.929931640625,17.0,187.43663024902344,4469.38134765625,0,-1
689.3128662109375,1547.8770751953125,16.0,267.96502685546875,4408.6064453125,0,-1
4224.80029296875,1663.05908203125,22.0,80.62578582763672,4394.138671875,0,-1
3318.751220703125,3034.362060546875,32.0,89.33708190917969,4379.25048828125,1,-1
3452.810546875,546.306884765625,31.0,332.8899230957031,4378.37353515625,1,-1
2088.507080078125,35.307106018066406,22.0,85.77841186523438,4368.080078125,0,-1
1093.2100830078125,1557.48193359375,21.0,359.9737243652344,4360.68408203125,0,-1
3234.075439453125,3086.19140625,32.0,119.1382064819336,4318.9658203125,1,1
3797.158935546875,1797.07275390625,16.0,285.2635803222656,4304.50048828125,0,-1
4774.47705078125,1788.8524169921875,53.0,39.13623809814453,4300.9423828125,1,-1
3120.407470703125,405.9881896972656,24.0,276.07354736328125,4292.798828125,0,-1
423.8170471191406,1494.1988525390625,26.0,271.3179626464844,4265.66357421875,0,-1
3245.384765625,176.6953887939453,36.0,265.36474609375,4263.80908203125,1,-1
3066.4052734375,307.0869445800781,21.0,217.63751220703125,4230.03955078125,0,-1
3558.5361328125,362.70562744140625,22.0,146.0326690673828,4220.265625,0,-1
1951.01513671875,1700.6470947265625,17.0,246.1302490234375,4189.9072265625,0,-1
3288.098876953125,324.23193359375,17.0,176.82672119140625,4157.125,0,-1
3363.7333984375,232.9850616455078,22.0,130.94493103027344,4107.6962890625,0,-1
3105.62890625,243.0227813720703,25.0,163.89878845214844,4105.607421875,0,-1
2168.58984375,1758.244140625,47.0,103.42578887939453,4095.468505859375,1,-1
370.6472473144531,556.24365234375,32.0,340.9685974121094,4049.1025390625,1,1
1155.57666015625,1394.9161376953125,54.0,285.3914489746094,4033.63427734375,1,-1
3522.218017578125,638.9441528320312,16.0,109.3861312866211,4033.526123046875,0,-1
3072.651611328125,3076.322021484375,58.0,108.69831085205078,4008.86865234375,1,-1
3968.13671875,2821.25146484375,32.0,175.09634399414062,3993.4521484375,1,-1
3110.93994140625,3160.175048828125,51.0,180.72523498535156,3978.801513671875,1,-1
3819.851318359375,1794.4718017578125,19.0,272.17352294921875,3975.74560546875,0,-1
4445.423828125,3238.242919921875,22.0,328.0039978027344,3975.331298828125,0,-1
3505.994384765625,223.08352661132812,15.0,44.02974319458008,3951.39599609375,0,-1
953.59619140625,1427.0738525390625,34.0,279.3607177734375,3941.528564453125,1,-1
2237.99560546875,117.26144409179688,26.0,338.9451904296875,3927.21142578125,0,-1
3168.768798828125,3056.9775390625,64.0,309.3400573730469,3917.857666015625,2,-1
139.00828552246094,621.8200073242188,22.0,96.61856842041016,3915.528564453125,0,-1
432.19921875,754.7557983398438,42.0,186.5902099609375,3895.165771484375,1,1
3231.28955078125,235.73658752441406,22.0,99.00482177734375,3888.072021484375,0,-1
3951.12109375,2856.8466796875,20.0,115.4075927734375,3875.272216796875,0,-1
343.3568420410156,724.52587890625,31.0,290.9211730957031,3875.13037109375,1,1
4214.283203125,1697.286376953125,15.0,173.4475860595703,3832.02294921875,0,-1
474.6203918457031,698.8423461914062,26.0,232.2772979736328,3788.020263671875,0,-1
3433.40576171875,478.5787048339844,21.0,121.34808349609375,3753.80517578125,0,-1
399.5164489746094,633.1045532226562,21.0,156.55381774902344,3751.117919921875,0,-1
3841.08740234375,2465.48291015625,17.0,244.68328857421875,3740.814208984375,0,-1
2140.379638671875,64.53877258300781,40.0,291.1294250488281,3722.12451171875,1,-1
