584.0,653.0,31.0,149.17141723632812,0.00044892984442412853,0,-1
482.0,722.0,31.0,348.4941711425781,0.00039605057099834085,0,-1
400.32000732421875,1020.9600219726562,44.6400032043457,111.06869506835938,0.0007252867217175663,2,-1
481.20001220703125,722.4000244140625,37.20000076293945,343.5695495605469,0.00039410468889400363,1,-1
866.4000244140625,302.4000244140625,37.20000076293945,129.59115600585938,0.0003310995234642178,1,-1
584.4000244140625,652.800048828125,37.20000076293945,160.17462158203125,0.0003879870055243373,1,-1
891.0,304.0,31.0,134.0269317626953,0.00036236041341908276,0,-1
372.0,1015.2000122070312,37.20000076293945,65.68174743652344,0.0004014456062577665,1,-1
584.6400146484375,656.6400146484375,44.6400032043457,161.65098571777344,0.0001817788288462907,2,-1
416.0,768.0,31.0,91.92549133300781,0.00016704809968359768,0,-1
410.4000244140625,1022.4000244140625,44.6400032043457,129.38241577148438,0.0004803632036782801,2,-1
429.1200256347656,516.9600219726562,44.6400032043457,342.347900390625,0.00027604811475612223,2,-1
371.52001953125,1015.2000122070312,44.6400032043457,72.89592742919922,0.000446956604719162,2,-1
404.4000244140625,783.6000366210938,37.20000076293945,223.83827209472656,0.0002492629282642156,1,-1
416.1600036621094,766.0800170898438,44.6400032043457,92.27283477783203,0.00019797575077973306,2,-1
523.2000122070312,999.6000366210938,37.20000076293945,163.5829315185547,0.0003292829787824303,1,-1
422.4000244140625,416.4000244140625,37.20000076293945,209.34930419921875,0.00026002153754234314,1,-1
890.4000244140625,303.6000061035156,37.20000076293945,126.02226257324219,0.00037331279600039124,1,-1
784.0,636.0,31.0,64.19546508789062,0.00027568242512643337,0,-1
784.800048828125,636.0,37.20000076293945,64.3987045288086,0.00022296159295365214,1,-1
336.0,785.0,31.0,306.5058288574219,0.00019514802261255682,0,-1
543.0,143.0,31.0,269.5831604003906,0.00016924896044656634,0,-1
571.0,239.0,31.0,36.426326751708984,0.00019252054335083812,0,-1
549.0,403.0,31.0,44.16087341308594,0.00022972666192799807,0,-1
431.0,764.0,31.0,90.34635925292969,0.0001855483278632164,0,-1
784.800048828125,635.0400390625,44.6400032043457,63.88842010498047,0.00018967465439345688,2,-1
478.08001708984375,365.760009765625,44.6400032043457,80.90007781982422,0.0002761294599622488,2,-1
475.0,1036.0,31.0,40.58073806762695,0.00013433958520181477,0,-1
1065.580322265625,350.0952453613281,15.0,287.92230224609375,6739.56982421875,0,-1
573.0,239.0,31.0,37.7090950012207,0.00015229475684463978,0,-1
543.6000366210938,142.8000030517578,37.20000076293945,275.2526550292969,0.00018351900507695973,1,-1
426.2400207519531,524.1600341796875,44.6400032043457,330.94952392578125,0.00026108446763828397,2,-1
421.9200134277344,416.1600036621094,44.6400032043457,209.76370239257812,0.0002410783345112577,2,-1
262.08001708984375,816.4800415039062,44.6400032043457,269.24822998046875,0.00013099420175421983,2,-1
605.0,737.0,31.0,108.73995971679688,0.0001855111331678927,0,-1
531.6000366210938,138.0,37.20000076293945,291.96099853515625,0.00028516302700154483,1,-1
687.6000366210938,78.0,37.20000076293945,59.591819763183594,0.00018709881987888366,1,-1
417.0,571.0,31.0,344.08197021484375,0.00015987642109394073,0,-1
575.0,230.0,31.0,52.76413345336914,0.00018738587095867842,0,-1
416.4000244140625,571.2000122070312,37.20000076293945,351.592041015625,0.0002133748057531193,1,-1
475.20001220703125,1035.60009765625,37.20000076293945,45.880615234375,0.00023229494399856776,1,-1
1065.60009765625,351.6000061035156,37.20000076293945,309.80877685546875,0.00010376747377449647,1,-1
336.96002197265625,784.800048828125,44.6400032043457,220.91012573242188,0.0001951563317561522,2,-1
417.6000061035156,570.2400512695312,44.6400032043457,356.36614990234375,0.00022218955564312637,2,-1
706.800048828125,601.2000122070312,37.20000076293945,246.4751434326172,0.00016498831973876804,1,-1
567.7913818359375,149.55514526367188,14.0,283.2106018066406,8183.927734375,0,-1
320.0,805.0,31.0,266.62933349609375,0.00015616427117493004,0,-1
433.0,665.0,31.0,15.472373008728027,0.0001865320955403149,0,-1
604.800048828125,737.280029296875,44.6400032043457,106.32792663574219,0.00025019331951625645,2,-1
318.2400207519531,803.52001953125,44.6400032043457,256.8863220214844,0.00013548473361879587,2,-1
406.8000183105469,786.0000610351562,37.20000076293945,237.5471954345703,0.00015039148274809122,1,-1
406.08001708984375,786.2400512695312,44.6400032043457,227.0421142578125,0.00017950343317352235,2,-1
505.0,127.0,31.0,358.213623046875,0.00019272361532784998,0,-1
432.0,762.0,31.0,88.7000732421875,0.00021691349684260786,0,-1
432.0000305175781,762.0,37.20000076293945,88.88040924072266,0.00020632146333809942,1,-1
561.0,637.0,31.0,17.303348541259766,0.00016972131561487913,0,-1
561.6000366210938,637.2000122070312,37.20000076293945,42.25144958496094,0.0001757847348926589,1,-1
569.0,240.0,31.0,36.396366119384766,0.00014111745986156166,0,-1
529.9200439453125,138.24000549316406,44.6400032043457,285.6510925292969,0.0003623153024818748,2,-1
981.0054321289062,564.3792724609375,18.0,39.71104049682617,9093.6611328125,0,-1
