759.6000366210938,621.6000366210938,37.20000076293945,259.8807373046875,0.00041437585605308414,1,-1
356.4000244140625,688.800048828125,37.20000076293945,84.948486328125,0.0004601916007231921,1,-1
519.6000366210938,1027.2000732421875,37.20000076293945,104.33695220947266,0.0005988562479615211,1,-1
518.4000244140625,1028.1600341796875,44.6400032043457,113.469482421875,0.0007048918050713837,2,-1
940.0,678.0,31.0,16.592496871948242,0.0002939477562904358,0,-1
595.0,727.0,31.0,348.5173034667969,0.00039892346831038594,0,-1
355.6800231933594,688.3200073242188,44.6400032043457,83.39277648925781,0.0005668638623319566,2,-1
645.0,142.0,31.0,298.1766662597656,0.0003308177401777357,0,-1
645.1199951171875,142.5600128173828,44.6400032043457,287.01263427734375,0.0005198686849325895,2,-1
589.0,369.0,31.0,63.52267837524414,0.0004786327772308141,0,-1
543.0,520.0,31.0,352.052734375,0.0002907374291680753,0,-1
543.6000366210938,519.6000366210938,37.20000076293945,0.11897622048854828,0.0004052559961564839,1,-1
639.03076171875,99.24037170410156,16.0,272.37677001953125,14063.6796875,0,-1
869.0,95.0,31.0,314.49981689453125,0.0003084078198298812,0,-1
351.3600158691406,688.3200073242188,44.6400032043457,81.30757141113281,0.000459662958746776,2,-1
594.0,727.2000122070312,37.20000076293945,344.68548583984375,0.0004291637451387942,1,-1
639.6000366210938,100.80000305175781,37.20000076293945,223.32479858398438,0.00023128509928938001,1,-1
538.0,421.0,31.0,205.99737548828125,0.00024939412833191454,0,-1
939.6000366210938,678.0,37.20000076293945,15.402472496032715,0.00043821087456308305,1,-1
589.2000122070312,368.4000244140625,37.20000076293945,74.3006362915039,0.0004297802515793592,1,-1
790.8504638671875,78.31970977783203,16.0,94.73104095458984,12699.923828125,0,-1
544.3200073242188,521.280029296875,44.6400032043457,347.165771484375,0.0002956017851829529,2,-1
758.8800048828125,620.6400146484375,44.6400032043457,266.54547119140625,0.00045916286762803793,2,-1
868.800048828125,94.80000305175781,37.20000076293945,321.6479187011719,0.0003845427418127656,1,-1
825.0,61.0,31.0,54.1177978515625,0.00036266547976993024,0,-1
825.6000366210938,61.20000076293945,37.20000076293945,23.129018783569336,0.00033961329609155655,1,-1
825.1200561523438,60.480003356933594,44.6400032043457,312.79742431640625,0.00026087911101058125,2,-1
479.0,794.0,31.0,154.55499267578125,0.00034855230478569865,0,-1
865.4400634765625,95.04000091552734,44.6400032043457,311.489013671875,0.0003931453684344888,2,-1
622.0800170898438,133.9199981689453,44.6400032043457,317.4139709472656,0.00031228989246301353,2,-1
793.0,77.0,31.0,89.79452514648438,0.00029409941635094583,0,-1
675.3434448242188,150.17752075195312,14.0,283.5725402832031,8936.7666015625,0,-1
1036.5537109375,287.28643798828125,17.0,341.7094421386719,7694.2822265625,0,-1
661.2000122070312,116.4000015258789,37.20000076293945,80.4627914428711,0.00018578008166514337,1,-1
652.3200073242188,145.44000244140625,44.6400032043457,278.6496887207031,0.0002803490497171879,2,-1
535.2000122070312,420.0000305175781,37.20000076293945,209.14625549316406,0.00029948947485536337,1,-1
535.6799926757812,420.4800109863281,44.6400032043457,213.9473419189453,0.0002720627817325294,2,-1
660.0,405.0,31.0,50.26384735107422,0.00028576739714480937,0,-1
718.800048828125,619.2000122070312,37.20000076293945,268.98858642578125,0.00010199587268289179,1,-1
640.800048828125,97.92000579833984,44.6400032043457,270.3590087890625,0.00035752131952904165,2,-1
700.800048828125,616.800048828125,37.20000076293945,300.355224609375,0.0002023698907578364,1,-1
645.1199951171875,145.44000244140625,44.6400032043457,285.13671875,0.0003544473147485405,2,-1
1059.0,257.0,31.0,64.65147399902344,0.0002552707737777382,0,-1
726.0,32.0,31.0,340.19195556640625,0.00026816510944627225,0,-1
328.0,806.0,31.0,318.31683349609375,0.00027466125902719796,0,-1
613.4400024414062,128.16000366210938,44.6400032043457,325.5406188964844,0.00038660826976411045,2,-1
555.0,145.0,31.0,352.42572021484375,0.0002553793019615114,0,-1
678.0,241.0,31.0,36.40232849121094,0.00020844746904913336,0,-1
478.08001708984375,794.8800048828125,44.6400032043457,137.54428100585938,0.00033773138420656323,2,-1
660.9600219726562,116.64000701904297,44.6400032043457,56.626529693603516,0.00025308385374955833,2,-1
588.9600219726562,368.6400146484375,44.6400032043457,83.83428192138672,0.00039495847886428237,2,-1
558.0,232.0,31.0,12.400226593017578,0.0003074462292715907,0,-1
793.2000122070312,76.80000305175781,37.20000076293945,61.76206970214844,0.0002754222077783197,1,-1
492.4800109863281,1022.4000244140625,44.6400032043457,77.50093078613281,0.0004783104523085058,2,-1
530.4000244140625,574.800048828125,37.20000076293945,354.08526611328125,0.0002712479035835713,1,-1
839.0,32.0,31.0,144.28009033203125,0.000212210274185054,0,-1
1034.0,286.0,31.0,19.65353012084961,0.0003167596587445587,0,-1
593.280029296875,727.2000122070312,44.6400032043457,334.7890930175781,0.00039528837078250945,2,-1
659.0,408.0,31.0,38.3869743347168,0.00021092033421155065,0,-1
605.0,118.0,31.0,314.0823669433594,0.00022036704467609525,0,-1
833.4337768554688,615.380859375,16.0,96.54993438720703,6868.673828125,0,-1
1059.60009765625,256.8000183105469,37.20000076293945,73.36140441894531,0.00026064575649797916,1,-1
1059.840087890625,256.32000732421875,44.6400032043457,80.25531005859375,0.0002678408636711538,2,-1
636.0,139.0,31.0,294.260986328125,0.0001851950801210478,0,-1
636.0,139.20001220703125,37.20000076293945,281.4222106933594,0.00031227662111632526,1,-1
792.0000610351562,80.4000015258789,37.20000076293945,56.93023681640625,0.00013768904318567365,1,-1
938.8800659179688,678.2400512695312,44.6400032043457,13.31032657623291,0.0005285912193357944,2,-1
568.0,153.0,31.0,72.62310791015625,0.0002325777750229463,0,-1
606.8203735351562,315.4234924316406,16.0,265.3956298828125,8039.59130859375,0,-1
